7.995757826774838734e-04
5.298722888433800120e-03
1.768762742942995778e-02
4.139375857469691083e-02
7.878027019787510465e-02
1.317893874024535228e-01
2.021875007565369364e-01
2.916885669330776532e-01
4.020825046126528246e-01
5.351766845226539893e-01
6.926567495906866823e-01
8.761044471878308704e-01
1.086968189227600412e+00
1.326377244749523898e+00
1.595030659942951790e+00
1.893109388171638541e+00
2.220251272457612224e+00
2.575682933942092134e+00
2.958094756981882956e+00
3.365398834213239265e+00
3.794955836905236968e+00
4.243888216102403632e+00
4.709073653960779815e+00
5.187353203650829414e+00
5.675805126302278403e+00
6.171526306705520604e+00
6.671453841673837815e+00
7.172589680605213402e+00
7.672252443706613079e+00
8.168344095944112482e+00
8.659619535873048335e+00
9.145565878617338385e+00
9.625953048091284714e+00
1.010042876109596044e+01
1.056841155287938427e+01
1.102924188196938893e+01
1.148215102672909715e+01
1.192601580015667651e+01
1.235926685918573220e+01
1.277986682837274479e+01
1.318524881402036719e+01
1.357254103968235981e+01
1.393904492801845052e+01
1.428256670160615371e+01
1.460153101341271586e+01
1.489497939600661347e+01
1.516256083491746942e+01
1.540454004559550327e+01
1.562168702686818378e+01
1.581504595034345861e+01
1.598576910335231815e+01
1.613507151542978590e+01
1.626423715720151719e+01
1.637469125328569675e+01
1.646812191631159195e+01
1.654652794534028715e+01
1.661212556909340421e+01
1.666719391402292416e+01
1.671397818822315529e+01
1.675465077515334400e+01
1.679126042170076261e+01
1.682565611216584500e+01
1.685937359794715817e+01
1.689344809918987522e+01
1.692817958800900158e+01
1.696297383341557463e+01
1.699641458738128108e+01
1.702656797481544260e+01
1.705136728200502816e+01
1.706898061233482267e+01
1.707806651777465845e+01
1.707779620127243803e+01
1.706770554763994241e+01
1.704757509818414007e+01
1.701743750971645142e+01
1.697772650062556465e+01
1.692952438444815044e+01
1.687476004787005479e+01
1.681619329090860049e+01
1.675713020851775070e+01
1.670096328501702487e+01
1.665068991529485487e+01
1.660852926789558381e+01
1.657573098398940914e+01
1.655264098101045889e+01
1.653895528106403745e+01
1.653398030150939491e+01
1.653680522295874056e+01
1.654638879051255529e+01
1.656154620892007756e+01
1.658083549829468240e+01
1.660244087642885447e+01
1.662418186870052139e+01
1.664366747156124404e+01
1.665866779202962888e+01
1.666768887089940776e+01
1.667034992085363498e+01
1.666749357943271903e+01
1.666141470218111564e+01
1.665616689987643539e+01
1.665782327920743100e+01
1.667493485012483490e+01
1.671899482570168161e+01
1.680439138401436594e+01
1.694775805760381360e+01
1.716683456867785296e+01
1.747905817619464841e+01
1.790025095585999892e+01
1.844361217132808761e+01
1.911909493268423432e+01
