9.900717802040648330e-02 3.956099639794007777e-02 2.905583655557625877e-01
1.006572976540799219e-01 3.959917513335447364e-02 2.905583655557625877e-01
1.023074172877533744e-01 3.963660107105414915e-02 2.905583655557625877e-01
1.039575369214268130e-01 3.967442329092334824e-02 2.905583655557625877e-01
1.056076565551002516e-01 3.971297475781480207e-02 2.905583655557625877e-01
1.072577761887736902e-01 3.975159588364071683e-02 2.905583655557625877e-01
1.089078958224471289e-01 3.978871465289499088e-02 2.905583655557625877e-01
1.105580154561205813e-01 3.982218449127097187e-02 2.905583655557625877e-01
1.122081350897940200e-01 3.984971137544887632e-02 2.905583655557625877e-01
1.138582547234674586e-01 3.986926192580372841e-02 2.875518940571888393e-01
1.155083743571408972e-01 3.987934715378134432e-02 2.845421859544738363e-01
1.171584939908143358e-01 3.987904710624409071e-02 2.848050295288168665e-01
1.188086136244877883e-01 3.986784662182338290e-02 2.850625673530056692e-01
1.204587332581612269e-01 3.984550210443896928e-02 2.853148087613940898e-01
1.221088528918346655e-01 3.981204980269483634e-02 2.855617628698383648e-01
1.237589725255081041e-01 3.976797113793714700e-02 2.858034385777827313e-01
1.254090921591815566e-01 3.971446746305613840e-02 2.860398445702844739e-01
1.270592117928549813e-01 3.965367981529885344e-02 2.862709893199817945e-01
1.287093314265284338e-01 3.958867153409046519e-02 2.864968810890035078e-01
1.303594510602018863e-01 3.952311233859624739e-02 2.867175279308230018e-01
1.320095706938753111e-01 3.946076783896912410e-02 2.869329376920571884e-01
1.336596903275487636e-01 3.940496510161860255e-02 2.871431180142110517e-01
1.353098099612221883e-01 3.935816737259523884e-02 2.873480763353699619e-01
1.369599295948956408e-01 3.932176173612251385e-02 2.875478198918391404e-01
1.386100492285690933e-01 3.929613215571488294e-02 2.877423557197327786e-01
1.402601688622425180e-01 3.928094122016016071e-02 2.853757522700045013e-01
1.419102884959159705e-01 3.927541906242642406e-02 2.830061623904634449e-01
1.435604081295893952e-01 3.927855468573047265e-02 2.830061623904634449e-01
1.452105277632628477e-01 3.928919231169511472e-02 2.830061623904634449e-01
1.468606473969363002e-01 3.930601683416060782e-02 2.830061623904634449e-01
1.485107670306097249e-01 3.932742767561798330e-02 2.830061623904634449e-01
1.501608866642831774e-01 3.935140934320944389e-02 2.830061623904634449e-01
1.518110062979566022e-01 3.937554154059706019e-02 2.830061623904634449e-01
1.534611259316300547e-01 3.939717028727870302e-02 2.830061623904634449e-01
1.551112455653035072e-01 3.941382043322867040e-02 2.830061623904634449e-01
1.567613651989769319e-01 3.942383370462007597e-02 2.802673424983092576e-01
1.584114848326503844e-01 3.942678743285617932e-02 2.777356240389136643e-01
1.600616044663238091e-01 3.942361693382308296e-02 2.806578203661684312e-01
1.617117240999972616e-01 3.941686946508302786e-02 2.806578203661684312e-01
1.633618437336707141e-01 3.941104447791200782e-02 2.779456833229900226e-01
1.650119633673441388e-01 3.941288303580599978e-02 2.777630647752515891e-01
1.666620830010175913e-01 3.943187664022989453e-02 2.775752962135630830e-01
1.683122026346910161e-01 3.948078259696946590e-02 2.773823711635660105e-01
1.699623222683644685e-01 3.957557158248002638e-02 2.771842829589530877e-01
1.716124419020379210e-01 3.973470658527260974e-02 2.769810247400408265e-01
1.732625615357113458e-01 3.997787844891918102e-02 2.767725894522961028e-01
1.749126811693847983e-01 4.032444228701435179e-02 2.765589698448140954e-01
1.765628008030582230e-01 4.079196038232987820e-02 2.763401584687484869e-01
1.782129204367316755e-01 4.139508373293861870e-02 2.761161476756905930e-01
1.798630400704051280e-01 4.214486015184733952e-02 2.758869296159992546e-01
1.815131597040785527e-01 4.304848040370299472e-02 2.756524962370786591e-01
1.831632793377520052e-01 4.410924484175203497e-02 2.754128392816035942e-01
1.848133989714254299e-01 4.532659592091874134e-02 2.751679502856914650e-01
1.864635186050988824e-01 4.669628494637422661e-02 2.749178205770200778e-01
1.881136382387723349e-01 4.821064552308902684e-02 2.746624412728887465e-01
1.897637578724457597e-01 4.985892829604127163e-02 2.744018032782238325e-01
1.914138775061192121e-01 5.162779908156978764e-02 2.741358972835257757e-01
1.930639971397926369e-01 5.350196757496580163e-02 2.738647137627567285e-01
1.947141167734660894e-01 5.546470937900978976e-02 2.735882429711681829e-01
1.963642364071395419e-01 5.749827876346704641e-02 2.733064749430668683e-01
1.980143560408129666e-01 5.958435049647636816e-02 2.730193994895170895e-01
1.996644756744864191e-01 6.170427506566024400e-02 2.727270061959793934e-01
2.013145953081598438e-01 6.383907468981118993e-02 2.724292844198822339e-01
2.029647149418332963e-01 6.596961035857119848e-02 2.721262232881275223e-01
2.046148345755067488e-01 6.807708250518426651e-02 2.718178116945255129e-01
2.062649542091801735e-01 7.014343902524990126e-02 2.715040382971607991e-01
2.079150738428536260e-01 7.215150383198574990e-02 2.711848915156849227e-01
2.095651934765270508e-01 7.408516279564804352e-02 2.708603595285352661e-01
2.112153131102005033e-01 7.592962927310674404e-02 2.705304302700782815e-01
2.128654327438739557e-01 7.767147454211992263e-02 2.701950914276746718e-01
2.145155523775473805e-01 7.929858555469289361e-02 2.698543304386655795e-01
2.161656720112208330e-01 8.080042845545946928e-02 2.695081344872766183e-01
2.178157916448942577e-01 8.216836126323455447e-02 2.691564905014389164e-01
2.194659112785677102e-01 8.339563263031907203e-02 2.687993851495234510e-01
2.211160309122411627e-01 8.447720859821286621e-02 2.684368048369883408e-01
2.227661505459145874e-01 8.540960374222907048e-02 2.680687357029353235e-01
2.244162701795880399e-01 8.619074199257968638e-02 2.676951636165736947e-01
2.260663898132614646e-01 8.681981770829762246e-02 2.673160741735893797e-01
2.277165094469349171e-01 8.729713006371160600e-02 2.669314526924155273e-01
2.293666290806083696e-01 8.762391560202106855e-02 2.665412842104039060e-01
2.310167487142817944e-01 8.780218155819237424e-02 2.635347521600214793e-01
2.326668683479552469e-01 8.783453456977392826e-02 2.607363595503601750e-01
2.343169879816286716e-01 8.772407016212199760e-02 2.607363595503601750e-01
2.359671076153021241e-01 8.747435638441106165e-02 2.607363595503601750e-01
2.376172272489755766e-01 8.708943892613349447e-02 2.607363595503601750e-01
2.392673468826490013e-01 8.657385157307638524e-02 2.607363595503601750e-01
2.409174665163224538e-01 8.593264462755041688e-02 2.607363595503601750e-01
2.425675861499958785e-01 8.517136376672414244e-02 2.607363595503601750e-01
2.442177057836693310e-01 8.429597579765371607e-02 2.607363595503601750e-01
2.458678254173427835e-01 8.331293378799782545e-02 2.607363595503601750e-01
2.475179450510162082e-01 8.222936012872644751e-02 2.607363595503601750e-01
2.491680646846896607e-01 8.105292994351535885e-02 2.607363595503601750e-01
2.508181843183631132e-01 7.979151780438457908e-02 2.635347521600214793e-01
2.524683039520365657e-01 7.845312901548046058e-02 2.663312249263275477e-01
2.541184235857099627e-01 7.704593786138477784e-02 2.667213934083391691e-01
2.557685432193834152e-01 7.557800988146876064e-02 2.671060148895129660e-01
2.574186628530568677e-01 7.405715823761044314e-02 2.674851043324973365e-01
2.590687824867303202e-01 7.249117999418415448e-02 2.678586764188589653e-01
2.607189021204037727e-01 7.088787035713636775e-02 2.682267455529119826e-01
2.623690217540771696e-01 6.925475490717680760e-02 2.685893258654470372e-01
2.640191413877506221e-01 6.759905522014926504e-02 2.689464312173625582e-01
2.656692610214240746e-01 6.592785368266185220e-02 2.692980752032002600e-01
2.673193806550975271e-01 6.424822393963261491e-02 2.696442711545892212e-01
2.689695002887709796e-01 6.256738621329795136e-02 2.699850321435982581e-01
2.706196199224443766e-01 6.089273770574805261e-02 2.703203709860018678e-01
2.722697395561178291e-01 5.923172094107150010e-02 2.706503002444589079e-01
2.739198591897912816e-01 5.759177951559933673e-02 2.709748322316085645e-01
2.755699788234647341e-01 5.598027896117006158e-02 2.712939790130844409e-01
2.772200984571381865e-01 5.440426540861730692e-02 2.716077524104490992e-01
2.788702180908115835e-01 5.287028624953599154e-02 2.719161640040511640e-01
2.805203377244850360e-01 5.138420572190278285e-02 2.722192251358058757e-01
2.821704573581584885e-01 4.995084317914865596e-02 2.725169469119029797e-01
2.838205769918319410e-01 4.857362364304759067e-02 2.728093402054407313e-01
2.854706966255053935e-01 4.725438101947735531e-02 2.730964156589905101e-01
2.871208162591787905e-01 4.599342520614700669e-02 2.733781836870918247e-01
2.887709358928522430e-01 4.479000759189726705e-02 2.736546544786803148e-01
2.904210555265256954e-01 4.364294206526484615e-02 2.739258379994493620e-01
2.920711751601991479e-01 4.255101696692580038e-02 2.741917439941474743e-01
2.937212947938726004e-01 4.151312320986467325e-02 2.744523819888122773e-01
2.953714144275459974e-01 4.052816488974560899e-02 2.747077612929436641e-01
2.970215340612194499e-01 3.959495071540368449e-02 2.749578910016151068e-01
2.986716536948929024e-01 3.871220136272678775e-02 2.752027799975271805e-01
3.003217733285663549e-01 3.787848233585296154e-02 2.754424369530023009e-01
3.019718929622398074e-01 3.709210860002516014e-02 2.756768703319228964e-01
3.036220125959132043e-01 3.635121502119996462e-02 2.759060883916141793e-01
3.052721322295866568e-01 3.565372817500457592e-02 2.761300991846720732e-01
3.069222518632601093e-01 3.499719238891610407e-02 2.763489105607377372e-01
3.085723714969335618e-01 3.437890646414389073e-02 2.765625301682196890e-01
3.102224911306070143e-01 3.379631858967300367e-02 2.767709654559644683e-01
3.118726107642804113e-01 3.324730666069355273e-02 2.769742236748766739e-01
3.135227303979538638e-01 3.273032962974291304e-02 2.771723118794896523e-01
3.151728500316273163e-01 3.224435049367483513e-02 2.773652369294866693e-01
3.168229696653007688e-01 3.178862460621949271e-02 2.775530054911751754e-01
3.184730892989742213e-01 3.136267575528136481e-02 2.777356240389136643e-01
3.201232089326476182e-01 3.096623472367033419e-02 2.779130988564915139e-01
3.217733285663210707e-01 3.059906456238572353e-02 2.780854360384648616e-01
3.234234481999945232e-01 3.026109227779050920e-02 2.782526414914455182e-01
3.250735678336679757e-01 2.995266596348790042e-02 2.784147209353484698e-01
3.267236874673414282e-01 2.967453217092427820e-02 2.785716799045928060e-01
3.283738071010148252e-01 2.942779607784821311e-02 2.787235237492631801e-01
3.300239267346882777e-01 2.921392669721524851e-02 2.788702576362260821e-01
3.316740463683617302e-01 2.903446484266156147e-02 2.790118865502069778e-01
3.333241660020351826e-01 2.889059579077874265e-02 2.791484152948246478e-01
3.349742856357086351e-01 2.878292517278268139e-02 2.792798484935862802e-01
3.366244052693820321e-01 2.871141069461126752e-02 2.794061905908420407e-01
3.382745249030554846e-01 2.867541776050958058e-02 2.754495230490558999e-01
3.399246445367289371e-01 2.867402000973245241e-02 2.714900708646694749e-01
3.415747641704023896e-01 2.870637793144622391e-02 2.714900708646694749e-01
3.432248838040758421e-01 2.877191651588820176e-02 2.714900708646694749e-01
3.448750034377492391e-01 2.887033609411119445e-02 2.714900708646694749e-01
3.465251230714226915e-01 2.900155279335218939e-02 2.714900708646694749e-01
3.481752427050961440e-01 2.916561049880271594e-02 2.714900708646694749e-01
3.498253623387695965e-01 2.936263607809165566e-02 2.714900708646694749e-01
3.514754819724430490e-01 2.959284387214157486e-02 2.714900708646694749e-01
3.531256016061164460e-01 2.985660904169043853e-02 2.714900708646694749e-01
3.547757212397898985e-01 3.015463276915580568e-02 2.714900708646694749e-01
3.564258408734633510e-01 3.048813354464557576e-02 2.714900708646694749e-01
3.580759605071368035e-01 3.085915372683384686e-02 2.714900708646694749e-01
3.597260801408102560e-01 3.127113722025649106e-02 2.742690657049318692e-01
3.613761997744836529e-01 3.172968709218243477e-02 2.768352166185174545e-01
3.630263194081571054e-01 3.224319466759745928e-02 2.767088745212617495e-01
3.646764390418305579e-01 3.282281955810844448e-02 2.765774413225001727e-01
3.663265586755040104e-01 3.348175359345142987e-02 2.764409125778824472e-01
3.679766783091774629e-01 3.423445137564017082e-02 2.762992836639015515e-01
3.696267979428508599e-01 3.509622226390377714e-02 2.761525497769386495e-01
3.712769175765243124e-01 3.608325941312059970e-02 2.760007059322683309e-01
3.729270372101977649e-01 3.721347042787794684e-02 2.758437469630238281e-01
3.745771568438712174e-01 3.850785869907057124e-02 2.756816675191210431e-01
3.762272764775446698e-01 3.999140221380461518e-02 2.755144620661402199e-01
3.778773961112180668e-01 4.169311497172797920e-02 2.753421248841670388e-01
3.795275157448915193e-01 4.364558091822246660e-02 2.751646500665890782e-01
3.811776353785649718e-01 4.588385800426480338e-02 2.749820315188507003e-01
3.828277550122384243e-01 4.844410950941072103e-02 2.747942629571620832e-01
3.844778746459118768e-01 5.136288326359415846e-02 2.746013379071651772e-01
3.861279942795852738e-01 5.467678916003619605e-02 2.744032497025521988e-01
3.877781139132587263e-01 5.842178195260545881e-02 2.741999914836399377e-01
3.894282335469321787e-01 6.263245301521387642e-02 2.739915561958951029e-01
3.910783531806056312e-01 6.734134196543994921e-02 2.737779365884131511e-01
3.927284728142790837e-01 7.257724801182174890e-02 2.735591252123475980e-01
3.943785924479524807e-01 7.836251093134229129e-02 2.733351144192897042e-01
3.960287120816259332e-01 8.471038274126235779e-02 2.731058963595983657e-01
3.976788317152993857e-01 9.162261228263463009e-02 2.728714629806778258e-01
3.993289513489728382e-01 9.908747729762018563e-02 2.726318060252026498e-01
4.009790709826462907e-01 1.070795386020962775e-01 2.723869170292905761e-01
4.026291906163196876e-01 1.155598826855269434e-01 2.721367873206190779e-01
4.042793102499931401e-01 1.244765997202107732e-01 2.718814080164878022e-01
4.059294298836665926e-01 1.337687214061992202e-01 2.716207700218228882e-01
4.075795495173400451e-01 1.433731885517184335e-01 2.713548640271248868e-01
4.092296691510134976e-01 1.532306963626275942e-01 2.710836805063557842e-01
4.108797887846868946e-01 1.632892831905010667e-01 2.708072097147672386e-01
4.125299084183603471e-01 1.735059854470159257e-01 2.705254416866658684e-01
4.141800280520337996e-01 1.838452837278201635e-01 2.702383662331161451e-01
4.158301476857072521e-01 1.942748914699417295e-01 2.699459729395784491e-01
4.174802673193807045e-01 2.047617470109452664e-01 2.696482511634814005e-01
4.191303869530541015e-01 2.152706913622094709e-01 2.693451900317265224e-01
4.207805065867275540e-01 2.257654110841582906e-01 2.690367784381245686e-01
4.224306262204010065e-01 2.362093734036568027e-01 2.687230050407598547e-01
4.240807458540744590e-01 2.465659117308633408e-01 2.684038582592839783e-01
4.257308654877479115e-01 2.567974759160539522e-01 2.680793262721344328e-01
4.273809851214213085e-01 2.668645579214597441e-01 2.677493970136773926e-01
4.290311047550947610e-01 2.767252424961842427e-01 2.674140581712737830e-01
4.306812243887682135e-01 2.863355493743812152e-01 2.670732971822646351e-01
4.323313440224416659e-01 2.956502728522493739e-01 2.667271012308757294e-01
4.339814636561151184e-01 3.046246498216632070e-01 2.705468693976582073e-01
4.356315832897885154e-01 3.132166131615112259e-01 2.743631449550879564e-01
4.372817029234619679e-01 3.213884074103299793e-01 2.743631449550879564e-01
4.389318225571354204e-01 3.291072345376157005e-01 2.743631449550879564e-01
4.405819421908088729e-01 3.363452895468598269e-01 2.743631449550879564e-01
4.422320618244823254e-01 3.430794936927615835e-01 2.743631449550879564e-01
4.438821814581557224e-01 3.492910155774183734e-01 2.743631449550879564e-01
4.455323010918291748e-01 3.549643614852951434e-01 2.743631449550879564e-01
4.471824207255026273e-01 3.600864249255953942e-01 2.743631449550879564e-01
4.488325403591760798e-01 3.646461976275597872e-01 2.743631449550879564e-01
4.504826599928495323e-01 3.686343980620196414e-01 2.743631449550879564e-01
4.521327796265229293e-01 3.720421520514706759e-01 2.743631449550879564e-01
4.537828992601963818e-01 3.748601131322336077e-01 2.743631449550879564e-01
4.554330188938698343e-01 3.770791318181427321e-01 2.743631449550879564e-01
4.570831385275432868e-01 3.786909898023584908e-01 2.743631449550879564e-01
4.587332581612167393e-01 3.796887714816232218e-01 2.705468693976582073e-01
4.603833777948901362e-01 3.800682894979832693e-01 2.667271012308757294e-01
4.620334974285635887e-01 3.798299318668405533e-01 2.670732971822646351e-01
4.636836170622370412e-01 3.789793156044811706e-01 2.674140581712737830e-01
4.653337366959104937e-01 3.775271380200330706e-01 2.677493970136773926e-01
4.669838563295839462e-01 3.754890532737565345e-01 2.680793262721344328e-01
4.686339759632573432e-01 3.728852666260880633e-01 2.684038582592839783e-01
4.702840955969307957e-01 3.697395280125754247e-01 2.687230050407598547e-01
4.719342152306042482e-01 3.660779245751327182e-01 2.690367784381245686e-01
4.735843348642777006e-01 3.619280807807913058e-01 2.693451900317265224e-01
4.752344544979511531e-01 3.573185497732189742e-01 2.696482511634814005e-01
4.768845741316245501e-01 3.522779008575247506e-01 2.699459729395784491e-01
4.785346937652980026e-01 3.468339273911085208e-01 2.702383662331161451e-01
4.801848133989714551e-01 3.410137292698567912e-01 2.705254416866658684e-01
4.818349330326449076e-01 3.348447019907430655e-01 2.708072097147672386e-01
4.834850526663183601e-01 3.283555218352010030e-01 2.710836805063557842e-01
4.851351722999917571e-01 3.215768338856548336e-01 2.713548640271248868e-01
4.867852919336652096e-01 3.145419854317951236e-01 2.716207700218228882e-01
4.884354115673386620e-01 3.072868605438436873e-01 2.718814080164878022e-01
4.900855312010121145e-01 2.998486387295623556e-01 2.721367873206190779e-01
4.917356508346855670e-01 2.922650331262473533e-01 2.723869170292905761e-01
4.933857704683589640e-01 2.845741785136108315e-01 2.726318060252026498e-01
4.950358901020324165e-01 2.768141311584199071e-01 2.728714629806778258e-01
4.966860097357058690e-01 2.690221866565633002e-01 2.731058963595983657e-01
4.983361293693793215e-01 2.612346918979497334e-01 2.733351144192897042e-01
4.999862490030527740e-01 2.534871025408298451e-01 2.735591252123475980e-01
5.016363686367262265e-01 2.458139672350616034e-01 2.737779365884131511e-01
5.032864882703996789e-01 2.382490727438007216e-01 2.739915561958951029e-01
5.049366079040731314e-01 2.308259804842617557e-01 2.741999914836399377e-01
5.065867275377464729e-01 2.235786009287723808e-01 2.744032497025521988e-01
5.082368471714199254e-01 2.165411934262068128e-01 2.746013379071651772e-01
5.098869668050933779e-01 2.097477272285724892e-01 2.747942629571620832e-01
5.115370864387668304e-01 2.032309724845529075e-01 2.749820315188507003e-01
5.131872060724402829e-01 1.970213312174359244e-01 2.751646500665890782e-01
5.148373257061137354e-01 1.911452665908345006e-01 2.753421248841670388e-01
5.164874453397871878e-01 1.856234106786654181e-01 2.755144620661402199e-01
5.181375649734606403e-01 1.804688238205416351e-01 2.756816675191210431e-01
5.197876846071340928e-01 1.756860427104425804e-01 2.758437469630238281e-01
5.214378042408075453e-01 1.712709200306123669e-01 2.760007059322683309e-01
5.230879238744808868e-01 1.672107618754869740e-01 2.761525497769386495e-01
5.247380435081543393e-01 1.634850631114588004e-01 2.762992836639015515e-01
5.263881631418277918e-01 1.600677613009640066e-01 2.764409125778824472e-01
5.280382827755012443e-01 1.569303439487371443e-01 2.765774413225001727e-01
5.296884024091746967e-01 1.540440659029398418e-01 2.767088745212617495e-01
5.313385220428481492e-01 1.513814688778174766e-01 2.768352166185174545e-01
5.329886416765216017e-01 1.489181993331408216e-01 2.769564718803756986e-01
5.346387613101950542e-01 1.466338863349050947e-01 2.770726443955795482e-01
5.362888809438685067e-01 1.445115931055077907e-01 2.771837380763446101e-01
5.379390005775419592e-01 1.425376836221993460e-01 2.772897566591587259e-01
5.395891202112153007e-01 1.407021140381881641e-01 2.773907037055443614e-01
5.412392398448887532e-01 1.389980873679498297e-01 2.774865826027834159e-01
5.428893594785622057e-01 1.374216596338761476e-01 2.775773965646052277e-01
5.445394791122356581e-01 1.359715444361711545e-01 2.776631486318379971e-01
5.461895987459091106e-01 1.346483891403995881e-01 2.777438416730245718e-01
5.478397183795825631e-01 1.334533659814855777e-01 2.778194783850014837e-01
5.494898380132560156e-01 1.323866196685132279e-01 2.778900612934427361e-01
5.511399576469294681e-01 1.314459805419961602e-01 2.779555927533691184e-01
5.527900772806029206e-01 1.306259229252107468e-01 2.780160749496208283e-01
5.544401969142763731e-01 1.299170531168019060e-01 2.780715098972966204e-01
5.560903165479497146e-01 1.293065849026714675e-01 2.781218994421580382e-01
5.577404361816231670e-01 1.287795970540665524e-01 2.781672452609990076e-01
5.593905558152966195e-01 1.283204874880591595e-01 2.782075488619814019e-01
5.610406754489700720e-01 1.279140415794212393e-01 2.782428115849366335e-01
5.626907950826435245e-01 1.275456729080520490e-01 2.782730346016328848e-01
5.643409147163169770e-01 1.272010463198384178e-01 2.782982189160099207e-01
5.659910343499904295e-01 1.268657980982867139e-01 2.783183653643783173e-01
5.676411539836638820e-01 1.265257328629621203e-01 2.783334746155867179e-01
5.692912736173373345e-01 1.261673257271753168e-01 2.783435471711553366e-01
5.709413932510107870e-01 1.257786306348521455e-01 2.783485833653751018e-01
5.725915128846841284e-01 1.253504042818228692e-01 2.783485833653750463e-01
5.742416325183575809e-01 1.248760952013541203e-01 2.783435471711553366e-01
5.758917521520310334e-01 1.243505769507501496e-01 2.783334746155867179e-01
5.775418717857044859e-01 1.237691415705226838e-01 2.783183653643782618e-01
5.791919914193779384e-01 1.231270900711672889e-01 2.782982189160099207e-01
5.808421110530513909e-01 1.224196041199510920e-01 2.782730346016328848e-01
5.824922306867248434e-01 1.216422359489909427e-01 2.782428115849366335e-01
5.841423503203982959e-01 1.207916994273490890e-01 2.822451922162681481e-01
5.857924699540717484e-01 1.198663865446518290e-01 2.862449754090046206e-01
5.874425895877452009e-01 1.188666129214339950e-01 2.862449754090046206e-01
5.890927092214185423e-01 1.177944278011791857e-01 2.862449754090046206e-01
5.907428288550919948e-01 1.166532155176450841e-01 2.862449754090046206e-01
5.923929484887654473e-01 1.154474401898111513e-01 2.862449754090046206e-01
5.940430681224388998e-01 1.141822290799849732e-01 2.862449754090046206e-01
5.956931877561123523e-01 1.128629599755016505e-01 2.862449754090046206e-01
5.973433073897858048e-01 1.114952589262936528e-01 2.862449754090046206e-01
5.989934270234592573e-01 1.100848156994459481e-01 2.862449754090046206e-01
6.006435466571327098e-01 1.086371386808299422e-01 2.862449754090046206e-01
6.022936662908061622e-01 1.071580960974554131e-01 2.862449754090046206e-01
6.039437859244796147e-01 1.056540858578473574e-01 2.862449754090046206e-01
6.055939055581529562e-01 1.041311757930209331e-01 2.862449754090046206e-01
6.072440251918264087e-01 1.025948442399536864e-01 2.862449754090046206e-01
6.088941448254998612e-01 1.010501596647329497e-01 2.862449754090046206e-01
6.105442644591733137e-01 9.950116303849086685e-02 2.862449754090046206e-01
6.121943840928467662e-01 9.795063878118479006e-02 2.862449754090046206e-01
6.138445037265202187e-01 9.640078835726451079e-02 2.862449754090046206e-01
6.154946233601936711e-01 9.485352313960968007e-02 2.862449754090046206e-01
6.171447429938671236e-01 9.331049058009723007e-02 2.862449754090046206e-01
6.187948626275405761e-01 9.177351821412342570e-02 2.862449754090046206e-01
6.204449822612140286e-01 9.024526149265439667e-02 2.862449754090046206e-01
6.220951018948873701e-01 8.872944433101086215e-02 2.862449754090046206e-01
6.237452215285608226e-01 8.723060152459016781e-02 2.862449754090046206e-01
6.253953411622342751e-01 8.575372830159980198e-02 2.862449754090046206e-01
6.270454607959077276e-01 8.430342862453854558e-02 2.862449754090046206e-01
6.286955804295811800e-01 8.288257249532433868e-02 2.862449754090046206e-01
6.303457000632546325e-01 8.149191520312973336e-02 2.862449754090046206e-01
6.319958196969280850e-01 8.013077021612967366e-02 2.862449754090046206e-01
6.336459393306015375e-01 7.879791953584264208e-02 2.862449754090046206e-01
6.352960589642749900e-01 7.749297912905561692e-02 2.862449754090046206e-01
6.369461785979484425e-01 7.621718751303337147e-02 2.862449754090046206e-01
6.385962982316217840e-01 7.497281082954487808e-02 2.862449754090046206e-01
