50.801
50.775
50.584
50.652
50.74
50.842
50.914
51.007
51.118
51.179
51.419
51.426
51.111
51.017
50.953
50.932
50.902
50.849
50.84
51.034
51.05
51.081
51.118
50.932
50.952
51.169
51.144
51.164
51.224
51.345
51.496
51.662
51.829
51.892
51.977
52.086
52.174
51.987
52.049
52.092
52.084
52.042
51.99
51.935
51.903
51.892
51.879
51.834
51.748
51.655
51.577
51.547
51.605
51.712
51.846
51.967
52.1
52.246
52.401
52.546
52.666
52.835
52.984
53.113
53.197
53.251
53.284
53.293
53.263
53.215
53.156
53.062
52.995
52.947
52.911
52.872
52.791
52.661
52.473
52.276
52.045
51.85
51.711
51.582
51.472
51.374
51.272
51.153
51.031
50.939
50.847
50.787
50.751
50.737
50.738
50.732
50.766
51.068
51.182
51.352
51.59
51.94
52.188
53.013
53.551
54.392
55.39
56.273
56.976
57.671
58.364
59.062
59.483
59.877
60.272
60.486
60.637
60.765
60.916
61.071
61.251
61.541
61.523
61.588
61.61
61.616
61.734
61.576
61.56
61.539
61.529
61.492
61.435
61.399
61.348
61.304
61.272
61.228
61.162
61.13
61.109
61.069
61.047
61.014
61.005
60.981
60.961
60.935
60.898
60.879
60.845
60.826
60.653
60.608
60.601
60.587
60.667
60.645
60.623
60.562
60.508
60.425
60.339
60.263
60.182
59.949
59.823
59.7
59.553
59.403
59.269
59.235
59.118
59.032
58.972
58.94
58.95
59.007
59.09
59.181
59.228
59.242
59.224
59.096
59.074
59.069
59.063
59.062
59.06
59.038
59.017
58.988
59.047
59.012
58.972
58.833
58.775
58.696
58.621
58.537
58.449
58.361
58.369
58.298
58.228
58.159
58.09
57.98
57.886
57.779
57.632
57.486
57.334
57.166
56.869
56.697
56.46
56.196
55.831
55.435
55.076
54.638
53.762
53.361
52.787
52.404
52.101
51.814
51.493
51.269
50.796
50.667
49.836
49.115
48.501
47.469
46.349
45.374
44.229
43.074
41.94
40.851
40.077
39.599
39.911
40.236
41.491
43.399
45.73
48.611
52.419
55.479
58.399
61.054
63.767
66.514
68.934
71.681
74.022
76.489
78.082
79.345
79.927
80.348
80.157
79.876
79.152
78.34
77.782
76.979
76.492
76.038
75.931
75.533
75.575
75.828
76.181
76.377
77.116
77.42
77.656
78.008
78.544
79.414
79.748
80.417
81.222
81.612
82.24
82.381
82.401
82.36
82.255
81.746
80.924
80.084
79.478
78.44
77.762
77.037
76.256
75.229
74.194
73.448
72.558
71.615
70.645
69.59
68.336
66.798
64.924
63.413
61.521
60.104
58.25
56.997
56.104
55.354
54.83
54.303
54.234
54.202
54.598
54.588
54.174
54.159
53.81
53.484
53.056
52.381
51.606
50.661
49.805
48.885
47.913
47.16
46.559
45.99
45.554
45.181
44.858
44.488
44.158
43.756
43.758
43.654
43.542
43.486
43.834
43.582
43.717
43.698
43.65
43.556
43.393
43.231
43.12
43.003
42.942
42.663
42.42
42.245
41.976
41.685
41.48
41.209
41.026
40.559
40.232
39.955
39.649
39.362
39.179
38.975
38.692
38.523
38.278
38.404
38.225
38.305
38.503
38.559
38.489
38.363
38.253
38.136
38.115
37.574
37.444
37.295
37.491
37.025
36.899
36.748
36.653
36.555
36.831
36.343
36.217
36.14
35.98
36.132
35.994
35.494
35.3
35.148
34.675
35.017
34.59
34.47
34.288
34.131
34.067
33.861
33.753
33.94
33.564
33.423
33.295
33.157
33.022
32.856
32.723
32.592
32.802
32.422
32.331
32.226
32.167
32.078
32.021
31.959
31.905
31.845
31.784
31.71
31.624
31.567
31.503
31.46
31.419
31.373
31.349
31.308
31.246
31.189
31.126
31.053
30.99
30.921
30.834
