9.301480420248330050e-02 1.532504955504470079e+00 9.300000000000006872e-02
9.401496338745624071e-02 1.527003829961714576e+00 9.400000000000006961e-02
9.501512257242918091e-02 1.522661315608321742e+00 9.500000000000007050e-02
9.601528175740212112e-02 1.517775267059634947e+00 9.600000000000007139e-02
9.701544094237504745e-02 1.512714790379160235e+00 9.700000000000007228e-02
9.801560012734798766e-02 1.507613699793918460e+00 9.800000000000007316e-02
9.901575931232092787e-02 1.502386086554462485e+00 9.900000000000007405e-02
1.000159184972938681e-01 1.497781477888781909e+00 1.000000000000000749e-01
1.010160776822668083e-01 1.493160585836889265e+00 1.010000000000000758e-01
1.020162368672397485e-01 1.488227988355591780e+00 1.020000000000000767e-01
1.030163960522126887e-01 1.482968296808496955e+00 1.030000000000000776e-01
1.040165552371856289e-01 1.478153836763967055e+00 1.040000000000000785e-01
1.050167144221585691e-01 1.473919601282967839e+00 1.050000000000000794e-01
1.060168736071314954e-01 1.468315555365669933e+00 1.060000000000000803e-01
1.070170327921044356e-01 1.463470274597081788e+00 1.070000000000000812e-01
1.080171919770773759e-01 1.459250848803177680e+00 1.080000000000000820e-01
1.090173511620503161e-01 1.454316031031069656e+00 1.090000000000000829e-01
1.100175103470232563e-01 1.448922119214461235e+00 1.100000000000000838e-01
1.110176695319961965e-01 1.443553567337672261e+00 1.110000000000000847e-01
1.120178287169691367e-01 1.439101079780853443e+00 1.120000000000000856e-01
1.130179879019420769e-01 1.433571625451462550e+00 1.130000000000000865e-01
1.140181470869150171e-01 1.429644962080266035e+00 1.140000000000000874e-01
1.150183062718879434e-01 1.424842817666188255e+00 1.150000000000000883e-01
1.160184654568608836e-01 1.419068950696929621e+00 1.160000000000000892e-01
1.170186246418338238e-01 1.414535225857152634e+00 1.170000000000000900e-01
1.180187838268067640e-01 1.409679991628013163e+00 1.180000000000000909e-01
1.190189430117797043e-01 1.405244779750164152e+00 1.190000000000000918e-01
1.200191021967526445e-01 1.400526633070215077e+00 1.200000000000000927e-01
1.210192613817255847e-01 1.395466919087454238e+00 1.210000000000000936e-01
1.220194205666985249e-01 1.390358950862444543e+00 1.220000000000000945e-01
1.230195797516714651e-01 1.385461472692283147e+00 1.230000000000000954e-01
1.240197389366443914e-01 1.380667141730464564e+00 1.240000000000000963e-01
1.250198981216173455e-01 1.375126783141600528e+00 1.250000000000000833e-01
1.260200573065902718e-01 1.370637835739248134e+00 1.260000000000000842e-01
1.270202164915632259e-01 1.366145400107515950e+00 1.270000000000000850e-01
1.280203756765361522e-01 1.360447880207911187e+00 1.280000000000000859e-01
1.290205348615090786e-01 1.356145348971367737e+00 1.290000000000000868e-01
1.300206940464820327e-01 1.351320157345193174e+00 1.300000000000000877e-01
1.310208532314549590e-01 1.346460722571843238e+00 1.310000000000000886e-01
1.320210124164279131e-01 1.341532749673199243e+00 1.320000000000000895e-01
1.330211716014008394e-01 1.337522581440302005e+00 1.330000000000000904e-01
1.340213307863737935e-01 1.331810431278504625e+00 1.340000000000000913e-01
1.350214899713467198e-01 1.327004606028907352e+00 1.350000000000000921e-01
1.360216491563196739e-01 1.322755679364553183e+00 1.360000000000000930e-01
1.370218083412926002e-01 1.317414791123484363e+00 1.370000000000000939e-01
1.380219675262655266e-01 1.313138680627284671e+00 1.380000000000000948e-01
1.390221267112384806e-01 1.307707919544577102e+00 1.390000000000000957e-01
1.400222858962114070e-01 1.303622633634442085e+00 1.400000000000000966e-01
1.410224450811843611e-01 1.297432032168496452e+00 1.410000000000000975e-01
1.420226042661572874e-01 1.293972222316267073e+00 1.420000000000000984e-01
1.430227634511302415e-01 1.288280320066777618e+00 1.430000000000000993e-01
1.440229226361031678e-01 1.284341683756177854e+00 1.440000000000001001e-01
1.450230818210761219e-01 1.278673015709069105e+00 1.450000000000001010e-01
1.460232410060490482e-01 1.273931491762878343e+00 1.460000000000001019e-01
1.470234001910219745e-01 1.268512445997697524e+00 1.470000000000001028e-01
1.480235593759949286e-01 1.264682232029161302e+00 1.480000000000001037e-01
1.490237185609678550e-01 1.260123308026080968e+00 1.490000000000001046e-01
1.500238777459408090e-01 1.254035972382008701e+00 1.500000000000001055e-01
1.510240369309137354e-01 1.249690289125867215e+00 1.510000000000001064e-01
1.520241961158866895e-01 1.244847091047368792e+00 1.520000000000001072e-01
1.530243553008596158e-01 1.240048846772614732e+00 1.530000000000001081e-01
1.540245144858325699e-01 1.235293039262179260e+00 1.540000000000001090e-01
1.550246736708054962e-01 1.230784454597783739e+00 1.550000000000001099e-01
1.560248328557784225e-01 1.226146085203729363e+00 1.560000000000001108e-01
1.570249920407513766e-01 1.221386672753979497e+00 1.570000000000001117e-01
1.580251512257243030e-01 1.216177666652529465e+00 1.580000000000001126e-01
1.590253104106972570e-01 1.211241931003688821e+00 1.590000000000001135e-01
1.600254695956701834e-01 1.206900781425048086e+00 1.600000000000001144e-01
1.610256287806431374e-01 1.201914012933846143e+00 1.610000000000001152e-01
1.620257879656160638e-01 1.197118066971118999e+00 1.620000000000001161e-01
1.630259471505890179e-01 1.192582168072418236e+00 1.630000000000001170e-01
1.640261063355619442e-01 1.187458712482915679e+00 1.640000000000001179e-01
1.650262655205348705e-01 1.183354840298028066e+00 1.650000000000001188e-01
1.660264247055078246e-01 1.178664320537537780e+00 1.660000000000001197e-01
1.670265838904807509e-01 1.172948794954099094e+00 1.670000000000001206e-01
1.680267430754537050e-01 1.168518596935161691e+00 1.680000000000001215e-01
1.690269022604266314e-01 1.164096010352147159e+00 1.690000000000001223e-01
1.700270614453995854e-01 1.159138364090997131e+00 1.700000000000001232e-01
1.710272206303725118e-01 1.154034826398912417e+00 1.710000000000001241e-01
1.720273798153454659e-01 1.149830506610335146e+00 1.720000000000001250e-01
1.730275390003183922e-01 1.144879818827782225e+00 1.730000000000001259e-01
1.740276981852913185e-01 1.140033031325343726e+00 1.740000000000001268e-01
1.750278573702642726e-01 1.135366004589907662e+00 1.750000000000001277e-01
1.760280165552371989e-01 1.130598572868471319e+00 1.760000000000001286e-01
1.770281757402101530e-01 1.125674621741101999e+00 1.770000000000001295e-01
1.780283349251830793e-01 1.121471921673120375e+00 1.780000000000001303e-01
1.790284941101560334e-01 1.115908214263609199e+00 1.790000000000001312e-01
1.800286532951289598e-01 1.111739771571823354e+00 1.800000000000001321e-01
1.810288124801019138e-01 1.106578392493228868e+00 1.810000000000001330e-01
1.820289716650748402e-01 1.102291976135460150e+00 1.820000000000001339e-01
1.830291308500477665e-01 1.097576760080373859e+00 1.830000000000001348e-01
1.840292900350207206e-01 1.092742326277401421e+00 1.840000000000001357e-01
1.850294492199936469e-01 1.088542923221094583e+00 1.850000000000001366e-01
1.860296084049666010e-01 1.083340255997894408e+00 1.860000000000001374e-01
1.870297675899395273e-01 1.078673986299887755e+00 1.870000000000001383e-01
1.880299267749124814e-01 1.074001541472766164e+00 1.880000000000001392e-01
1.890300859598854077e-01 1.069321010943481198e+00 1.890000000000001401e-01
1.900302451448583618e-01 1.064380607947791768e+00 1.900000000000001410e-01
1.910304043298312882e-01 1.060125582970929070e+00 1.910000000000001419e-01
1.920305635148042422e-01 1.055790083862349071e+00 1.920000000000001428e-01
1.930307226997771686e-01 1.050397576998398197e+00 1.930000000000001437e-01
1.940308818847500949e-01 1.045411758786175094e+00 1.940000000000001446e-01
1.950310410697230490e-01 1.041045255140991443e+00 1.950000000000001454e-01
1.960312002546959753e-01 1.036744325481681939e+00 1.960000000000001463e-01
1.970313594396689294e-01 1.032012803008265811e+00 1.970000000000001472e-01
1.980315186246418557e-01 1.026547501227073500e+00 1.980000000000001481e-01
1.990316778096148098e-01 1.022252640101026344e+00 1.990000000000001490e-01
2.000318369945877361e-01 1.018445164825044769e+00 2.000000000000001499e-01
2.010319961795606902e-01 1.012971761127480441e+00 2.010000000000001508e-01
2.020321553645336166e-01 1.008155340969155489e+00 2.020000000000001517e-01
2.030323145495065429e-01 1.003894563700753695e+00 2.030000000000001525e-01
2.040324737344794970e-01 9.994231741447745510e-01 2.040000000000001534e-01
2.050326329194524233e-01 9.947608849820021026e-01 2.050000000000001543e-01
2.060327921044253774e-01 9.898101768981967252e-01 2.060000000000001552e-01
2.070329512893983037e-01 9.858544069383160524e-01 2.070000000000001561e-01
2.080331104743712578e-01 9.806795534070896769e-01 2.080000000000001570e-01
2.090332696593441841e-01 9.761140403221358897e-01 2.090000000000001579e-01
2.100334288443171382e-01 9.713501534500135204e-01 2.100000000000001588e-01
2.110335880292900645e-01 9.671002635048376872e-01 2.110000000000001597e-01
2.120337472142629909e-01 9.623240081439115023e-01 2.120000000000001605e-01
2.130339063992359450e-01 9.578233180576374295e-01 2.130000000000001614e-01
2.140340655842088713e-01 9.532390449023044887e-01 2.140000000000001623e-01
2.150342247691818254e-01 9.484546857029184652e-01 2.150000000000001632e-01
2.160343839541547517e-01 9.438933476277880930e-01 2.160000000000001641e-01
2.170345431391277058e-01 9.396840888028120675e-01 2.170000000000001650e-01
2.180347023241006321e-01 9.339458771558821759e-01 2.180000000000001659e-01
2.190348615090735862e-01 9.295228151820722484e-01 2.190000000000001668e-01
2.200350206940465125e-01 9.252526633714844850e-01 2.200000000000001676e-01
2.210351798790194389e-01 9.208814695813617446e-01 2.210000000000001685e-01
2.220353390639923929e-01 9.159764899133449045e-01 2.220000000000001694e-01
2.230354982489653193e-01 9.113655381093689334e-01 2.230000000000001703e-01
2.240356574339382734e-01 9.067412226286030164e-01 2.240000000000001712e-01
2.250358166189111997e-01 9.022703765666638676e-01 2.250000000000001721e-01
2.260359758038841538e-01 8.976010489184282903e-01 2.260000000000001730e-01
2.270361349888570801e-01 8.939146280006442513e-01 2.270000000000001739e-01
2.280362941738300342e-01 8.892286682440067036e-01 2.280000000000001747e-01
2.290364533588029605e-01 8.843653418574252134e-01 2.290000000000001756e-01
2.300366125437758869e-01 8.795417890354449986e-01 2.300000000000001765e-01
2.310367717287488409e-01 8.749156535145856672e-01 2.310000000000001774e-01
2.320369309137217673e-01 8.701999319476577677e-01 2.320000000000001783e-01
2.330370900986947214e-01 8.666644079057849170e-01 2.330000000000001792e-01
2.340372492836676477e-01 8.614790737922559671e-01 2.340000000000001801e-01
2.350374084686406018e-01 8.568660784063748537e-01 2.350000000000001810e-01
2.360375676536135281e-01 8.519971407393777119e-01 2.360000000000001819e-01
2.370377268385864822e-01 8.478191407919756228e-01 2.370000000000001827e-01
2.380378860235594085e-01 8.426573126379048873e-01 2.380000000000001836e-01
2.390380452085323348e-01 8.384256513421675105e-01 2.390000000000001845e-01
2.400382043935052889e-01 8.338706383056682103e-01 2.400000000000001854e-01
2.410383635784782153e-01 8.299732578376131098e-01 2.410000000000001863e-01
2.420385227634511693e-01 8.252504473628722304e-01 2.420000000000001872e-01
2.430386819484240957e-01 8.209200012606147068e-01 2.430000000000001881e-01
2.440388411333970498e-01 8.160932981899617911e-01 2.440000000000001890e-01
2.450390003183699761e-01 8.118190473975900323e-01 2.450000000000001898e-01
2.460391595033429302e-01 8.075208016027812796e-01 2.460000000000001907e-01
2.470393186883158565e-01 8.028341343075667824e-01 2.470000000000001916e-01
2.480394778732887828e-01 7.982714921236723216e-01 2.480000000000001925e-01
2.490396370582617369e-01 7.937006555834242860e-01 2.490000000000001934e-01
2.500397962432346910e-01 7.894043002448033475e-01 2.500000000000001665e-01
2.510399554282076173e-01 7.844685075946660202e-01 2.510000000000001674e-01
2.520401146131805437e-01 7.803132475797545098e-01 2.520000000000001683e-01
2.530402737981534700e-01 7.757502815049186484e-01 2.530000000000001692e-01
2.540404329831264518e-01 7.709737127560042369e-01 2.540000000000001701e-01
2.550405921680993782e-01 7.663588188589317562e-01 2.550000000000001710e-01
2.560407513530723045e-01 7.623955071115691151e-01 2.560000000000001719e-01
2.570409105380452308e-01 7.582203711391187761e-01 2.570000000000001728e-01
2.580410697230181571e-01 7.531672572275339705e-01 2.580000000000001736e-01
2.590412289079911390e-01 7.489641138765346096e-01 2.590000000000001745e-01
2.600413880929640653e-01 7.448351185251592677e-01 2.600000000000001754e-01
2.610415472779369916e-01 7.400854303804277334e-01 2.610000000000001763e-01
2.620417064629099180e-01 7.359697320073034232e-01 2.620000000000001772e-01
2.630418656478828998e-01 7.310717231436294483e-01 2.630000000000001781e-01
2.640420248328558261e-01 7.271951254209932936e-01 2.640000000000001790e-01
2.650421840178287525e-01 7.219006682605938474e-01 2.650000000000001799e-01
2.660423432028016788e-01 7.181661071458169676e-01 2.660000000000001807e-01
2.670425023877746051e-01 7.140228561012824660e-01 2.670000000000001816e-01
2.680426615727475870e-01 7.094038040245560506e-01 2.680000000000001825e-01
2.690428207577205133e-01 7.046429967122795901e-01 2.690000000000001834e-01
2.700429799426934396e-01 7.004419529664933641e-01 2.700000000000001843e-01
2.710431391276663660e-01 6.962556793680370060e-01 2.710000000000001852e-01
2.720432983126393478e-01 6.916705220094490070e-01 2.720000000000001861e-01
2.730434574976122741e-01 6.872631865461299450e-01 2.730000000000001870e-01
2.740436166825852005e-01 6.830525835315081062e-01 2.740000000000001878e-01
2.750437758675581268e-01 6.792605817368102539e-01 2.750000000000001887e-01
2.760439350525310531e-01 6.741828635243848344e-01 2.760000000000001896e-01
2.770440942375040350e-01 6.702393601796828859e-01 2.770000000000001905e-01
2.780442534224769613e-01 6.656796477194005801e-01 2.780000000000001914e-01
2.790444126074498876e-01 6.615879615834542316e-01 2.790000000000001923e-01
2.800445717924228139e-01 6.566833248374996934e-01 2.800000000000001932e-01
2.810447309773957958e-01 6.532181141104038691e-01 2.810000000000001941e-01
2.820448901623687221e-01 6.485037619124045527e-01 2.820000000000001950e-01
2.830450493473416484e-01 6.441068226179654799e-01 2.830000000000001958e-01
2.840452085323145748e-01 6.398358614985942827e-01 2.840000000000001967e-01
2.850453677172875011e-01 6.347622970817289323e-01 2.850000000000001976e-01
2.860455269022604829e-01 6.313629225053593030e-01 2.860000000000001985e-01
2.870456860872334093e-01 6.268041666769277320e-01 2.870000000000001994e-01
2.880458452722063356e-01 6.223487437268248046e-01 2.880000000000002003e-01
2.890460044571792619e-01 6.177307571514598639e-01 2.890000000000002012e-01
2.900461636421522438e-01 6.138103766488723911e-01 2.900000000000002021e-01
2.910463228271251701e-01 6.094588377706900983e-01 2.910000000000002029e-01
2.920464820120980964e-01 6.053268735800106937e-01 2.920000000000002038e-01
2.930466411970710228e-01 6.008239152376064762e-01 2.930000000000002047e-01
2.940468003820439491e-01 5.958752827028795940e-01 2.940000000000002056e-01
2.950469595670169309e-01 5.917439668858072155e-01 2.950000000000002065e-01
2.960471187519898573e-01 5.878665522495334361e-01 2.960000000000002074e-01
2.970472779369627836e-01 5.836852788695791050e-01 2.970000000000002083e-01
2.980474371219357099e-01 5.795378315345187659e-01 2.980000000000002092e-01
2.990475963069086918e-01 5.751390032480556691e-01 2.990000000000002101e-01
3.000477554918816181e-01 5.706295428194283481e-01 3.000000000000002109e-01
3.010479146768545444e-01 5.666410358609554887e-01 3.010000000000002118e-01
3.020480738618274708e-01 5.627133135251970453e-01 3.020000000000002127e-01
3.030482330468003971e-01 5.586689257405438314e-01 3.030000000000002136e-01
3.040483922317733789e-01 5.543197445406541357e-01 3.040000000000002145e-01
3.050485514167463053e-01 5.500640940872320028e-01 3.050000000000002154e-01
3.060487106017192316e-01 5.455141511813570432e-01 3.060000000000002163e-01
3.070488697866921579e-01 5.413029876944753793e-01 3.070000000000002172e-01
3.080490289716651398e-01 5.371875683276314817e-01 3.080000000000002180e-01
3.090491881566380661e-01 5.328320696452223393e-01 3.090000000000002189e-01
3.100493473416109924e-01 5.290923783571878092e-01 3.100000000000002198e-01
3.110495065265839187e-01 5.248161098944388314e-01 3.110000000000002207e-01
3.120496657115568451e-01 5.202766847220094970e-01 3.120000000000002216e-01
3.130498248965298269e-01 5.155513403897137303e-01 3.130000000000002225e-01
3.140499840815027532e-01 5.118465569291227313e-01 3.140000000000002234e-01
3.150501432664756796e-01 5.077626615389291276e-01 3.150000000000002243e-01
3.160503024514486059e-01 5.036820829074045713e-01 3.160000000000002252e-01
3.170504616364215877e-01 4.993618475128214773e-01 3.170000000000002260e-01
3.180506208213945141e-01 4.955535428425973388e-01 3.180000000000002269e-01
3.190507800063674404e-01 4.905974425892513646e-01 3.190000000000002278e-01
3.200509391913403667e-01 4.866063683682127494e-01 3.200000000000002287e-01
3.210510983763132931e-01 4.828227773620412111e-01 3.210000000000002296e-01
3.220512575612862749e-01 4.788818262238286882e-01 3.220000000000002305e-01
3.230514167462592012e-01 4.746796233644227092e-01 3.230000000000002314e-01
3.240515759312321276e-01 4.702711632996523505e-01 3.240000000000002323e-01
3.250517351162050539e-01 4.662611936724514461e-01 3.250000000000002331e-01
3.260518943011780357e-01 4.625200996858457314e-01 3.260000000000002340e-01
3.270520534861509621e-01 4.576851018772990498e-01 3.270000000000002349e-01
3.280522126711238884e-01 4.539867094230468081e-01 3.280000000000002358e-01
3.290523718560968147e-01 4.495497636546301745e-01 3.290000000000002367e-01
3.300525310410697410e-01 4.459828296656708213e-01 3.300000000000002376e-01
3.310526902260427229e-01 4.413042756399561117e-01 3.310000000000002385e-01
3.320528494110156492e-01 4.378920960662353035e-01 3.320000000000002394e-01
3.330530085959885755e-01 4.334954174586286291e-01 3.330000000000002403e-01
3.340531677809615019e-01 4.293177096925406833e-01 3.340000000000002411e-01
3.350533269659344837e-01 4.248964332911457364e-01 3.350000000000002420e-01
3.360534861509074100e-01 4.204268532060934094e-01 3.360000000000002429e-01
3.370536453358803364e-01 4.166858243483305690e-01 3.370000000000002438e-01
3.380538045208532627e-01 4.130330924421742878e-01 3.380000000000002447e-01
3.390539637058261890e-01 4.085309499288017343e-01 3.390000000000002456e-01
3.400541228907991709e-01 4.050086263471045500e-01 3.400000000000002465e-01
3.410542820757720972e-01 4.006637534473249662e-01 3.410000000000002474e-01
3.420544412607450235e-01 3.969843941957952316e-01 3.420000000000002482e-01
3.430546004457179499e-01 3.928744238515867737e-01 3.430000000000002491e-01
3.440547596306909317e-01 3.888611058299224488e-01 3.440000000000002500e-01
3.450549188156638580e-01 3.850692381209182003e-01 3.450000000000002509e-01
3.460550780006367844e-01 3.803335006521747497e-01 3.460000000000002518e-01
3.470552371856097107e-01 3.771103141932903302e-01 3.470000000000002527e-01
3.480553963705826370e-01 3.725232466870880832e-01 3.480000000000002536e-01
3.490555555555556189e-01 3.683314480138892288e-01 3.490000000000002545e-01
3.500557147405285452e-01 3.642517118501396589e-01 3.500000000000002554e-01
3.510558739255014715e-01 3.610654537649449214e-01 3.510000000000002562e-01
3.520560331104743979e-01 3.565849444164506110e-01 3.520000000000002571e-01
3.530561922954473797e-01 3.529773124314597998e-01 3.530000000000002580e-01
3.540563514804203060e-01 3.491926488522041350e-01 3.540000000000002589e-01
3.550565106653932324e-01 3.451953379863041405e-01 3.550000000000002598e-01
3.560566698503661587e-01 3.401603091252390354e-01 3.560000000000002607e-01
3.570568290353390850e-01 3.370873841299535378e-01 3.570000000000002616e-01
3.580569882203120669e-01 3.330011234771412254e-01 3.580000000000002625e-01
3.590571474052849932e-01 3.290618703674041412e-01 3.590000000000002633e-01
3.600573065902579195e-01 3.249436732203991873e-01 3.600000000000002642e-01
3.610574657752308458e-01 3.210884372395519382e-01 3.610000000000002651e-01
3.620576249602038277e-01 3.167087066487067615e-01 3.620000000000002660e-01
3.630577841451767540e-01 3.129760790224386802e-01 3.630000000000002669e-01
3.640579433301496803e-01 3.096895675832377903e-01 3.640000000000002678e-01
3.650581025151226067e-01 3.049693534724793875e-01 3.650000000000002687e-01
3.660582617000955330e-01 3.013549406709157830e-01 3.660000000000002696e-01
3.670584208850685148e-01 2.976082846564733209e-01 3.670000000000002705e-01
3.680585800700414412e-01 2.941373598450127691e-01 3.680000000000002713e-01
3.690587392550143675e-01 2.902235746104158687e-01 3.690000000000002722e-01
3.700588984399872938e-01 2.862232648306552441e-01 3.700000000000002731e-01
3.710590576249602757e-01 2.816142189169300591e-01 3.710000000000002740e-01
3.720592168099332020e-01 2.779762050316260114e-01 3.720000000000002749e-01
3.730593759949061283e-01 2.742629687441163755e-01 3.730000000000002758e-01
3.740595351798790547e-01 2.702952576323922051e-01 3.740000000000002767e-01
3.750596943648519810e-01 2.669267529394273031e-01 3.750000000000002776e-01
3.760598535498249628e-01 2.620933856355727731e-01 3.760000000000002784e-01
3.770600127347978892e-01 2.586573944082570797e-01 3.770000000000002793e-01
3.780601719197708155e-01 2.553622250259117710e-01 3.780000000000002802e-01
3.790603311047437418e-01 2.513628323596887038e-01 3.790000000000002811e-01
3.800604902897167237e-01 2.476702519501095268e-01 3.800000000000002820e-01
3.810606494746896500e-01 2.434950315071877924e-01 3.810000000000002829e-01
3.820608086596625763e-01 2.398977390208929250e-01 3.820000000000002838e-01
3.830609678446355026e-01 2.360118408336008000e-01 3.830000000000002847e-01
3.840611270296084845e-01 2.321448111771687028e-01 3.840000000000002855e-01
3.850612862145814108e-01 2.282579869307818365e-01 3.850000000000002864e-01
3.860614453995543371e-01 2.241200640788584553e-01 3.860000000000002873e-01
3.870616045845272635e-01 2.204069064106014275e-01 3.870000000000002882e-01
