123.46
123.23
123.05
122.89
122.75
122.63
122.28
122.4
122.27
122.2
122.03
122.18
122.22
122.29
122.37
122.54
122.7
122.91
123.13
123.37
123.61
123.83
124
124.14
124.24
124.21
124.09
123.91
123.62
123.21
122.75
122.1
121.62
120.86
120.42
119.52
118.99
117.62
117.08
116.44
115.6
115.23
114.48
113.68
112.92
112.05
111.4
110.73
110.04
109.37
108.75
108.17
107.59
107.06
106.56
106.12
105.73
105.38
105.06
104.78
104.53
104.34
104.16
104
103.88
103.8
103.77
103.81
103.89
103.96
104.13
104.29
104.49
104.68
104.92
105.16
105.42
105.72
106.02
106.31
106.64
107.01
107.48
107.95
108.41
108.87
109.34
109.74
110.08
110.44
110.9
111.4
112.17
112.67
113.28
113.42
113.26
112.96
112.42
112.02
111.69
111.36
110.88
110.21
109.48
108.84
108.18
107.47
106.82
106.14
105.52
104.94
104.35
104.53
103.38
102.9
102.39
102.05
101.73
101.43
101.21
101.05
101.12
101.1
101.1
101.09
101.08
101.07
101.11
101.18
101.32
101.56
101.8
102
102.25
102.54
103.08
104.13
105.34
106.8
108.21
109.82
111.67
113.6
115.66
117.37
118.79
119.98
120.83
121.47
121.84
122.62
123.08
123.51
123.83
124.03
124.18
124.23
124.21
124.16
124.12
123.98
123.79
123.47
123.58
122.74
122.31
121.84
121.39
121.37
120.36
120.31
119.78
118.6
118.44
117.2
116.39
115.59
114.92
114.85
113.71
113.25
112.63
112.13
112.35
111.63
110.72
109.85
108.93
108
107.18
106.49
106.02
105.62
105.3
105
104.75
104.44
104.16
103.92
103.58
103.39
103.05
102.87
102.56
102.25
101.95
101.53
101.07
100.43
99.696
98.894
97.909
96.846
95.629
94.184
92.596
90.766
88.668
86.288
83.588
79.651
76.026
72.041
68.212
63.073
58.371
53.35
46.398
40.897
34.772
28.922
24.427
22.58
21.808
22.423
23.617
24.802
25.96
27.563
27.418
27.346
26.647
26.23
25.983
25.92
26.033
26.216
26.279
26.243
26.078
25.7
25.819
25.792
25.829
25.852
25.857
25.811
25.491
25.696
25.66
25.627
25.61
25.563
25.464
25.359
25.242
25.147
25.346
25.234
25.157
25.024
24.909
24.759
24.605
24.578
24.119
24.068
24.018
23.957
23.935
23.699
23.706
23.713
23.898
23.932
23.997
24.045
23.913
24.343
24.342
24.062
24.02
23.938
23.833
24.017
23.903
23.855
23.796
23.739
23.399
23.615
23.235
23.19
23.115
23.077
23.03
22.961
22.914
21.995
21.967
23.136
21.899
22.489
22.54
22.547
22.484
22.518
22.545
22.588
22.62
22.635
22.642
22.661
22.695
22.691
22.655
22.669
22.673
22.689
22.708
22.715
22.762
23.031
23.072
23.086
23.143
23.199
22.714
22.72
22.741
22.747
22.869
23.315
23.307
23.314
23.317
21.679
23.714
22.395
22.58
21.746
21.762
21.79
21.782
21.808
21.784
21.795
21.759
21.794
22.006
22.182
22.144
22.113
22.11
22.125
22.12
22.134
22.186
22.036
22.176
22.862
23.733
24.144
23.593
23.571
23.518
23.482
23.43
23.616
23.907
23.942
23.896
23.46
23.542
24.098
24.332
23.651
23.639
23.827
23.794
23.617
23.601
23.598
23.582
23.56
23.556
23.542
23.539
23.536
23.528
23.512
23.501
23.483
23.446
23.427
23.401
23.365
23.334
23.297
23.277
23.257
23.216
23.205
23.208
23.232
23.247
23.229
23.23
23.212
23.189
23.149
23.134
23.118
23.104
23.065
23.05
22.993
22.962
22.951
22.944
22.955
22.951
22.956
22.966
22.984
22.994
22.995
23.016
22.993
23.476
23.473
22.979
22.974
22.95
22.946
22.969
22.974
22.985
22.965
22.945
22.915
22.89
22.887
22.873
22.89
22.91
22.914
22.924
22.931
22.927
22.925
22.955
22.934
22.918
22.897
22.882
22.854
22.817
22.78
23.247
23.249
23.235
23.234
23.257
23.305
23.363
23.303
23.458
22.694
23.137
23.138
23.129
23.123
23.147
23.161
23.178
23.132
23.145
23.151
23.151
23.009
22.987
23.055
22.439
22.824
22.929
22.935
22.855
22.891
22.957
22.986
22.518
23.032
23.013
23.024
23
23.036
23.052
23.091
23.132
23.22
23.246
22.984
22.227
22.956
22.314
22.343
22.37
22.388
22.393
22.381
22.445
22.574
22.683
22.668
23.157
23.08
23.002
22.952
22.925
22.932
22.905
22.907
23.047
23.006
23.034
23.08
23.081
23.292
23.174
23.2
23.211
23.148
22.795
23.004
22.873
22.69
22.736
22.956
22.832
22.788
22.773
22.822
23.06
22.889
22.856
22.904
22.172
22.068
21.974
21.84
21.611
21.409
21.172
20.974
20.797
20.61
20.371
20.136
19.881
19.701
19.445
19.154
18.891
18.689
18.52
18.434
18.345
18.331
18.329
18.325
18.346
18.373
18.41
18.412
18.431
18.42
18.383
18.363
18.329
18.337
18.337
18.339
18.368
18.37
18.427
18.475
18.506
18.588
18.643
18.706
18.747
18.75
18.772
18.791
18.753
18.746
18.755
18.726
18.738
18.756
18.747
18.747
18.758
18.773
18.774
18.804
18.823
18.869
18.91
18.959
19.008
19.104
19.191
19.32
19.529
19.765
19.506
19.711
20.047
20.399
20.988
21.442
22.435
22.63
23.568
23.406
23.912
24.685
25.377
25.067
24.907
25.304
25.365
24.782
24.06
23.339
22.619
21.901
21.184
20.469
19.755
19.042
18.33
17.62
16.911
16.204
15.498
14.793
14.09
13.388
12.688
11.989
11.292
10.596
9.9009
9.2078
8.5161
7.8259
7.1372
6.45
5.7643
5.0801
4.3974
3.7162
3.0365
2.3584
1.6819
1.0069
0.33343
-0.33844
-1.0087
-1.6774
-2.3446
-3.0101
-3.674
-4.3363
-4.9969
-5.6559
-6.3133
-6.9691
-7.6231
-8.2756
-8.9263
-9.5754
-10.223
-10.868
-11.512
-12.155
-12.795
-13.434
-14.071
-14.706
-15.34
-15.972
-16.602
-17.23
-17.857
-18.481
-19.104
-19.725
-20.345
-20.962
-21.578
-22.192
-22.804
-23.414
-24.022
-24.628
-25.233
-25.835
-26.436
-27.035
-27.632
-28.227
-28.82
-29.411
-30
-30.587
-31.173
-31.756
-32.337
-32.917
-33.494
-34.07
-34.643
-35.214
-35.784
-36.351
-36.916
-37.48
-38.041
-38.6
-39.157
-39.712
-40.265
-40.816
-41.365
-41.911
-42.456
-42.998
-43.538
-44.077
-44.613
-45.146
-45.678
-46.208
-46.735
-47.26
-47.783
-48.304
-48.822
-49.339
-49.853
-50.365
-50.874
-51.382
-51.887
-52.39
-52.89
-53.389
-53.885
-54.379
-54.87
-55.359
-55.846
-56.331
-56.813
-57.293
-57.77
-58.245
-58.718
-59.188
-59.656
-60.122
-60.585
-61.046
-61.504
-61.96
-62.414
-62.865
-63.314
-63.76
-64.204
-64.645
-65.084
-65.52
-65.954
-66.385
-66.814
-67.24
-67.664
-68.086
-68.504
-68.92
-69.334
-69.745
-70.154
-70.56
-70.963
-71.364
-71.762
-72.157
-72.55
-72.941
-73.328
-73.713
-74.096
-74.475
-74.853
-75.227
-75.599
-75.968
-76.334
-76.698
-77.059
-77.417
-77.772
-78.125
-78.475
-78.822
-79.167
-79.508
-79.847
-80.183
-80.517
-80.847
-81.175
-81.5
-81.822
-82.142
-82.458
-82.772
-83.082
-83.39
-83.695
-83.998
-84.297
-84.593
-84.887
-85.177
-85.465
-85.75
-86.032
-86.31
-86.586
-86.859
-87.129
-87.396
-87.66
-87.922
-88.18
-88.435
-88.687
-88.936
-89.182
-89.425
-89.665
-89.902
-90.136
-90.366
-90.594
-90.819
-91.04
-91.259
-91.474
-91.686
-91.895
-92.101
-92.304
-92.504
-92.7
-92.894
-93.084
-93.271
-93.455
-93.636
-93.813
-93.987
-94.158
-94.326
-94.491
-94.652
-94.81
-94.965
-95.117
-95.265
-95.41
-95.552
-95.69
-95.826
-95.957
-96.086
-96.211
-96.333
-96.452
-96.567
-96.679
-96.787
-96.892
-96.994
-97.092
-97.187
-97.279
-97.367
-97.452
-97.533
-97.611
-97.685
-97.756
-97.824
-97.888
-97.948
-98.005
-98.059
-98.109
-98.156
-98.199
-98.238
-98.274
-98.307
-98.336
-98.361
-98.383
-98.401
-98.416
-98.427
-98.434
-98.438
-98.439
-98.435
-98.428
-98.418
-98.404
-98.386
-98.364
-98.339
-98.31
-98.278
-98.242
-98.202
-98.158
-98.111
-98.06
-98.005
-97.946
-97.884
-97.818
-97.748
-97.675
-97.598
-97.517
-97.432
-97.343
-97.251
-97.154
-97.054
-96.95
-96.843
-96.731
-96.616
-96.496
-96.373
-96.246
-96.115
-95.98
-95.842
-95.699
-95.552
-95.402
-95.248
-95.089
-94.927
-94.761
-94.591
-94.416
-94.238
-94.056
-93.87
-93.68
-93.486
-93.288
-93.085
-92.879
-92.669
-92.455
-92.236
-92.014
-91.787
-91.557
-91.322
-91.084
-90.841
-90.594
-90.343
-90.087
-89.828
-89.565
-89.297
-89.025
-88.749
-88.469
-88.185
-87.896
-87.604
-87.307
-87.006
-86.7
-86.391
-86.077
-85.759
-85.436
-85.11
-84.779
-84.444
-84.104
-83.761
-83.413
-83.06
-82.704
-82.343
-81.978
-81.608
-81.234
-80.856
-80.473
-80.086
-79.695
-79.299
-78.899
-78.494
-78.085
-77.672
-77.254
-76.831
-76.405
-75.973
-75.538
-75.098
-74.653
-74.204
-73.751
-73.292
-72.83
-72.363
-71.891
-71.415
-70.934
-70.449
-69.96
-69.465
-68.966
-68.463
-67.955
-67.442
-66.925
-66.403
-65.877
-65.346
-64.81
-64.27
-63.725
-63.175
-62.621
-62.062
-61.498
-60.93
-60.357
-59.779
-59.197
-58.609
-58.018
-57.421
-56.82
-56.213
-55.603
-54.987
-54.367
-53.741
-53.111
-52.477
-51.837
-51.193
-50.544
-49.89
-49.231
-48.567
-47.898
-47.225
-46.547
-45.864
-45.176
-44.483
-43.785
-43.082
-42.375
-41.662
-40.944
-40.222
-39.495
-38.762
-38.025
-37.283
-36.536
-35.783
-35.026
-34.264
-33.497
-32.725
-31.947
-31.165
-30.378
-29.585
-28.788
-27.985
-27.178
-26.365
-25.547
-24.725
-23.897
-23.064
-22.226
-21.382
-20.534
-19.68
-18.822
-17.958
-17.089
-16.214
-15.335
-14.451
-13.561
-12.666
-11.766
-10.86
-9.9495
-9.0337
-8.1126
-7.1862
-6.2546
-5.3177
-4.3755
-3.428
-2.4753
-1.5173
-0.5539
0.41477
1.3888
2.3681
3.3527
4.3427
5.3381
6.3388
7.3449
8.3564
9.3732
10.395
11.423
12.456
13.495
14.539
15.588
16.643
17.703
18.769
19.84
20.916
21.998
23.086
24.179
25.278
26.382
27.491
28.61
30.064
32.182
32.533
33.402
33.981
34.97
35.87
36.287
36.533
37.171
37.725
37.99
38.488
39.623
39.896
40.501
40.937
41.313
41.505
41.997
42.01
42.352
43.383
43.82
44.445
44.901
45.459
45.945
46.789
47.574
48.43
49.36
50.848
51.84
52.933
54
55.031
56.032
57.085
58.193
59.676
60.661
62.098
64.096
65.741
67.228
68.734
70.219
71.757
72.716
74.42
75.733
77.361
79.426
81.249
83.564
86.084
88.582
91.033
93.1
94.958
96.597
98.125
99.532
100.86
102.06
103.09
103.83
104.33
104.55
104.53
104.36
104.1
103.73
103.25
102.6
101.72
100.59
99.182
97.516
95.544
93.268
90.63
87.699
84.471
81.024
77.275
73.204
69.638
64.572
59.432
53.553
48.087
42.41
35.782
28.766
23.487
21.316
21.741
23.617
25.749
28.07
30.169
31.936
33.082
33.457
32.645
31.389
30.013
28.693
27.446
26.47
26.124
26.153
26.519
27.636
28.405
29.383
30.143
30.854
31.4
32.188
32.274
32.652
33.066
33.613
34.273
35.029
35.861
36.551
37.197
37.62
37.866
38.237
38.029
38.266
37.673
36.709
36.508
35.547
35.442
34.494
34.671
34.343
33.654
33.484
33.716
33.591
33.544
33.268
33.427
33.325
33.28
33.32
33.462
33.785
34.233
34.811
35.402
35.921
36.391
36.912
37.5
38.255
39.088
39.968
40.844
41.66
42.644
43.434
44.496
45.822
47.653
49.587
52.066
54.865
57.874
61.147
64.313
67.061
69.933
73.083
76.334
79.578
82.572
85.442
88.409
90.956
91.176
91.864
92.548
93.316
93.997
94.595
95.144
95.602
95.982
96.901
97.353
97.745
97.648
98.772
98.775
99.449
100.12
100.85
101.53
101.64
102.73
102.81
103.29
104.14
103.96
104.65
104.36
104.89
105.03
105.17
104.97
105.39
105.41
105.69
105.84
106
106.28
106.48
106.68
106.85
107.02
107.15
107.27
105.19
104.96
104.77
104.53
104.24
103.94
103.58
103.22
103.73
103.22
102.15
102.62
101.66
102.26
102.29
102.33
102.53
102.86
103.41
103.71
103.34
104.23
104.12
104.27
104.2
105.02
104.4
104.52
104.8
105.18
104.7
105.47
105.49
104.74
104.77
104.84
104.74
104.74
104.73
104.7
104.68
104.71
104.72
104.76
104.93
105
105.81
106.08
105.93
106.03
107.11
107.52
107.16
107.59
108.86
109.35
109.14
110.42
110.9
110.63
111.8
112.21
112.62
112.97
113.33
113.61
113.85
113.6
113.85
114.06
114.25
114.44
114.6
114.67
114.76
114.77
114.89
114.95
115.01
115.03
115.12
115.32
115.62
115.95
116.44
117.22
117.98
118.78
119.68
120.57
121.63
122.86
124.36
126.19
126.05
130.97
133.99
137.18
140.57
143.99
145.98
148.07
150.76
151.72
153.74
155.47
157
158.29
159.34
160.15
160.81
161.32
161.62
161.76
161.82
161.73
161.5
161.28
160.98
160.66
160.41
160.21
160.09
159.98
159.9
159.89
159.9
159.85
160.31
160.43
160.34
160.28
160.26
159.71
159.71
160.3
159.75
159.81
159.84
159.94
160.21
160.67
161.06
161.7
162.39
163.76
164.74
165.75
166.79
167.36
168.41
169.51
170.73
172.11
173.32
174.5
175.65
176.75
177.77
178.72
179.59
180.29
180.83
181.53
181.88
182.18
182.47
182.77
183.11
183.48
183.85
184.27
184.65
184.97
185.26
185.52
185.68
185.8
185.91
185.92
185.88
185.87
185.8
185.72
185.61
185.51
185.38
185.29
185.26
185.29
185.32
185.39
185.5
185.63
185.81
186.04
186.32
186.7
187.15
187.53
187.84
188.14
188.4
188.88
189.2
189.48
189.99
190.65
191.43
192.09
192.47
192.63
192.77
192.68
192.55
192.27
191.84
191.57
191.71
191.3
190.64
190.01
189.14
187.76
186.09
184.6
183.12
181.4
179.36
177.67
175.87
173.78
172.02
169.88
168.1
166.01
164.3
162.49
160.73
159.14
157.4
155.71
154.02
152.29
150.55
148.81
147.05
145.27
143.59
142.02
140.54
139.22
138.09
137.08
136.31
135.69
135.85
134.97
135.38
135.34
135.38
135.57
135.02
134.93
134.9
134.91
134.86
134.77
134.72
134.7
134.62
134.56
134.5
134.37
134.22
134.09
134.21
134.43
134.94
135.72
137.52
138.84
139.7
142.07
143.94
145.79
147.7
149.58
151.69
153.66
155.6
157.4
159.26
160.96
162.21
163.53
164.61
165.41
166.45
167.1
167.73
168.01
168.57
168.86
169.04
169.12
169.14
169.04
168.8
168.43
168.35
167.92
167.78
167.4
166.47
166.36
166.81
166.74
166.02
166.6
166.61
166.66
166.03
166.1
166.15
166.17
166.12
166.19
166.08
165.84
165.74
165.67
165.65
165.62
165.65
165.73
165.82
165.89
165.92
165.96
166.02
166.06
166.05
166.04
166.06
166
165.91
165.78
165.64
165.46
165.27
165.06
164.86
164.65
164.48
164.21
164.09
163.95
163.78
163.56
163.52
163.22
162.85
162.81
162.61
162.48
162.18
162.01
161.88
161.72
161.54
161.39
161.24
161.13
161.07
161.04
160.9
160.94
161.02
161.27
161.25
161.43
161.78
161.95
162.19
162.24
162.61
162.84
162.87
163.26
163.51
163.52
163.87
163.99
164.07
164.07
164.06
164.02
163.89
163.63
163.72
163.54
163.55
163.57
163.51
163.65
163.62
163.58
163.51
163.3
163.16
163
162.84
162.76
162.39
162.37
162.11
161.91
161.7
161.45
161.23
161.01
160.79
160.78
160.7
160.55
160.69
160.98
161.2
161.34
161.38
161.19
161.15
161.24
161.18
160.94
161.11
161.18
161.29
161.34
161.36
161.42
161.5
161.53
161.63
161.82
162.09
162.4
162.87
163.4
164.03
164.71
165.22
166.03
166.72
167.35
168.02
168.44
168.77
169.15
169.25
169.3
169.05
168.68
168.2
167.53
166.74
165.74
164.68
163.49
162.18
160.87
159.47
158.04
156.52
155.06
153.68
152.16
150.73
149.5
147.91
146.53
145.18
143.91
142.7
141.59
140.6
139.71
138.95
138.28
137.73
137.25
136.9
136.67
136.6
136.64
136.88
137.3
137.62
137.89
138.54
139.14
139.6
139.94
139.76
139.49
139.39
139.16
138.63
138.8
137.39
137.46
137.32
138.5
139.98
141.67
142.68
144.08
144.89
144.8
145.94
145.28
143.55
140.37
137.89
135.73
133.58
131.91
130.31
130.26
130.96
132.01
