238.62
238.67
238.57
238.57
238.54
238.47
238.38
238.29
238.25
238.25
238.4
238.53
238.52
238.66
238.81
238.97
239.11
239.24
239.36
239.55
239.57
239.55
239.51
239.36
239.34
239.46
239.44
239.42
239.35
239.24
239.1
238.94
238.77
238.58
238.44
238.35
238.25
238.01
237.94
237.91
237.9
237.9
237.92
237.93
237.96
238
238.11
238.21
238.34
238.47
238.58
238.63
238.6
238.53
238.42
238.25
238.08
237.9
237.72
237.56
237.35
237.16
236.97
236.78
236.63
236.52
236.47
236.48
236.51
236.57
236.64
236.72
236.8
236.88
236.96
237.06
237.2
237.35
237.57
237.81
238.07
238.3
238.52
238.7
238.87
238.99
239.12
239.23
239.35
239.48
239.57
239.66
239.73
239.76
239.77
239.73
239.67
239.69
239.51
239.26
238.93
238.44
237.67
236.98
235.85
234.71
233.6
232.4
231.14
229.94
228.82
227.81
226.66
225.69
224.86
224.05
223.31
222.64
222.06
221.55
221.09
220.89
220.42
220.18
220
219.89
220.03
219.84
219.84
219.87
219.9
219.94
219.98
220.04
220.09
220.15
220.24
220.32
220.39
220.47
220.54
220.61
220.66
220.68
220.71
220.75
220.78
220.82
220.85
220.88
220.89
220.91
220.83
220.84
220.88
220.93
221.09
221.17
221.27
221.37
221.48
221.56
221.66
221.78
221.91
221.94
222.08
222.28
222.51
222.76
223.02
223.31
223.48
223.62
223.71
223.73
223.7
223.6
223.49
223.39
223.34
223.31
223.34
223.28
223.29
223.31
223.29
223.29
223.3
223.33
223.39
223.43
223.55
223.59
223.6
223.59
223.64
223.73
223.88
224.07
224.28
224.5
224.76
224.94
225.09
225.25
225.4
225.54
225.74
225.97
226.18
226.41
226.63
226.85
226.98
227.24
227.52
227.81
228.04
228.12
228.15
227.98
227.67
227.5
227.05
226.52
225.79
224.81
223.58
222.19
220.35
218.71
216.26
214.01
211.78
208.97
205.82
202.77
199.3
195.62
191.79
187.86
184.06
179.93
177.02
172.93
171.03
170.64
171.24
172.58
173.92
174.99
175.9
177.47
178.46
179.66
180.65
181.53
182.41
183.69
184.72
186.03
187.35
189.03
190.59
192.39
193.82
195.48
197.27
198.74
200.35
201.98
203.47
204.73
206.07
207.14
207.72
207.67
207.93
207.87
207.59
207.48
207.48
207.69
207.39
207.35
207.32
206.78
206.29
205.5
204.84
204.31
204.12
203.93
203.84
203.53
203.35
202.81
202.4
201.65
200.94
200.22
199.56
199.07
198.45
197.7
196.91
196.04
195.11
193.93
192.84
192.01
190.82
190.06
189.08
188.64
188.4
188.1
187.83
187.58
187.67
187.87
188.53
188.96
189.23
190.05
190.59
191.32
192.22
193.09
193.94
194.73
195.74
196.7
197.26
197.88
198.26
198.43
198.61
198.72
198.9
199.4
199.16
199.1
199.19
199.22
198.97
198.58
198.61
197.98
197.8
197.59
197.44
197.29
197.06
197.22
197.02
196.84
196.39
196.45
196.2
196.04
195.86
195.69
195.24
195.11
195.04
195.12
194.98
195.01
195.03
195.06
195.15
194.9
194.95
194.91
195.13
195.3
194.59
195.09
194.89
195.45
195.49
195.46
195.36
195.19
195.08
194.53
194.37
194.17
194.24
193.71
193.51
193.34
193.21
193.12
193.39
192.94
192.82
192.76
192.65
